Quantità,Nome File,Nome della famiglia,ID,Nome del tipo,Stato
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,762912,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,762913,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,762914,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,762915,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,762916,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,762917,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,762918,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,762919,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,762920,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,762921,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,762922,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,764505,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,764506,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,764507,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,764508,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,764509,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,764510,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,764511,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,764512,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,764513,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,764514,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,766075,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,766076,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,766077,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,766078,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,766079,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,766080,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,773688,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,773689,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,773690,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,773691,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,773692,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,773693,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,773694,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,773695,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,773696,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,773697,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,773698,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,773699,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,773700,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,773701,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,773702,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,773703,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,773704,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,773705,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,773706,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,773707,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,773708,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,773709,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,775804,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,775805,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,775806,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,775807,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,775808,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,775809,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,775810,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,775811,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,775812,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,775813,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,775814,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,775815,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,775816,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,775817,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,775818,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,775819,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,775820,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,775821,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,775822,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,775823,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,775824,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,775825,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,775826,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,775827,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,775828,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,775829,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,777529,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,777530,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,777531,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,777532,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,777533,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,777534,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,777535,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,777536,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,777537,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,777538,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,777539,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,777540,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,777541,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,777542,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,777543,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,777544,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,777545,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,777546,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,777547,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,777548,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,777549,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,779149,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,779150,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,779151,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,779152,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,779153,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,779154,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,779155,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,779156,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,779157,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,779158,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,779159,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,779160,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,779161,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,779162,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,779163,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,779164,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,780805,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,780806,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,780807,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,780808,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,780809,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,780810,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,780811,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,780812,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,780813,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,780814,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,780815,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,780816,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,782786,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,784458,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,786080,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,786081,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,786082,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,786083,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,786084,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA300,INC_TelST_TS.AC_HE:HEA300,786085,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,788998,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789095,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789104,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789253,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789254,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789255,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789296,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789304,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789313,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789414,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789415,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789416,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789521,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789522,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789523,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789524,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789525,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789526,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789644,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789645,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789646,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789647,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789648,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789649,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789660,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789661,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789662,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789663,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789664,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789665,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789675,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789676,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789677,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789678,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789679,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789680,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789730,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789731,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789742,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789743,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789845,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789846,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789847,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789848,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789849,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789850,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789851,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789852,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789853,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789916,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789917,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789927,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789928,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789938,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789939,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,789990,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,790067,0
