Quantità,Nome della Famiglia e del Tipo,Valore Parametri,IFC Element,ID,Verifica,Stato
1,Rectangular Mullion:AR_MON_RET_Acc_50x50,2884906,1,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_Acc_50x50,2884907,1,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_Acc_50x50,2884908,1,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_Acc_50x50,2884909,1,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_Acc_50x50,2884910,1,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_Acc_50x50,2884911,1,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_Acc_50x50,2884912,1,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_Acc_50x50,2884915,1,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_Acc_50x50,2884916,1,IfcMember,Corretta,1
1,Rectangular Mullion:AR_MON_RET_Acc_50x50,2884917,1,IfcMember,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1029680,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1027900,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Opaco,1028999,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Opaco,1029000,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1032523,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1045635,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1040903,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1045636,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1061998,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1061999,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1044036,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1044494,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1032636,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1044037,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1044495,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1040906,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1040907,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1044114,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1044734,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1040734,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1045082,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1045277,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1045342,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1045543,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1044115,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1044735,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1040904,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1040905,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1045083,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1045278,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1045343,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1045544,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1062434,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1062435,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1062436,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1062437,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1062438,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1062439,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1062440,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1062441,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1071125,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1072659,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1077495,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1077496,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1077497,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1071663,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1073237,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1073372,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1073874,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1074098,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1074224,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1074368,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1076653,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1076655,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1076656,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1076657,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1076658,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1076659,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1076660,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1071832,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1074713,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1074788,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1074892,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1074972,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1075112,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1075235,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1075254,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1076900,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1076901,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1076902,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1076903,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1076904,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1076905,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1076906,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1076907,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1071995,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1075270,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1075289,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1075307,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1072507,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1075513,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1075598,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1077022,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1077023,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1077024,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1077025,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1077026,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1077027,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1077028,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1077029,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1072179,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1075709,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1075822,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1075912,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1076026,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1076102,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1076214,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1076280,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1077267,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1077268,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1077269,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1077270,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1077271,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1077272,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1077273,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1077274,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1072296,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1076399,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1076490,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1076542,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1080578,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1080579,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1080580,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1080581,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1072756,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1072767,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1078815,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1078816,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,1078817,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,2577598,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,2577603,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,2577607,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,2577612,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,2577617,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,2577622,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,2577627,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,2577632,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,2577633,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,2577634,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,2577635,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,2577636,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,2577637,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,2577638,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,2584522,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,2584647,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,2584649,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,2584651,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,2584653,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,2584655,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,2584657,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,2584659,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,2584661,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,2584663,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,2584665,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,2586252,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,2586377,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,2596240,1,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,2884903,1,IfcPlate,Corretta,1
1,,1042212,1,IfcRoof,Corretta,1
1,,1198132,1,IfcRoof,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002,692525,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_GET_780mm_PI.01,698176,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_GET_1590mm_PI.07,944671,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_GET_780mm_PI.02,955770,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_GET_780mm_PI.03,956956,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_GET_1270mm_PI.04,1000466,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002,1010858,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006,1013822,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_GET_780mm_PI.02,1041231,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_GET_100mm_PI.11,1087901,1,IfcSlab,Corretta,1
1,Pianerottolo monolitico:AR_PIA_RET_Gres_PianerottoloMolo_1300x1500mm,1194300,1,IfcSlab,Corretta,1
1,Pianerottolo monolitico:AR_PIA_RET_Gres_PianerottoloMolo_1300x1500mm,1194363,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_GET_780mm_PI.03,1215625,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_GET_100mm_PI.12,1220213,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_GET_100mm_PI.12,1220227,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_GET_100mm_PI.11,1220239,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-003,1220332,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-003,1220631,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-003,1220706,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-003,1220908,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-001,1221056,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-001,1221467,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-001,1221819,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002,1222488,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-001,1224419,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006,1225638,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006,1226953,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002,1227370,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-001,1227491,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002,1227518,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002,1227529,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002,1227612,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-001,1227730,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-007,1227758,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-007,1227805,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-007,1227903,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-003,1228021,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-003,1228189,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-003,1228241,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-003,1228534,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-001,1228997,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-001,1229133,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006,1229189,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002,1230522,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002,1230707,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-001,1241576,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002,1241771,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-007,1241845,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006,1241862,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006,1241883,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006,1241940,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006,1242023,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002,1242039,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002,1242115,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-004,1242856,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-005,1242869,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-001,1340110,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-001,1340330,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-004,1340432,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-007,1378330,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_GET_1940mm_PI.05,2232873,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002,2232940,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002,2234939,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_GET_1940mm_PI.05,2236561,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-001,2596599,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002,2596654,1,IfcSlab,Corretta,1
1,Pianerottolo monolitico:AR_PIA_RET_Gres_PianerottoloMolo_1300x1500mm,2600432,1,IfcSlab,Corretta,1
1,Pianerottolo monolitico:AR_PIA_RET_Gres_PianerottoloMolo_1300x1500mm,2600436,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006,2683034,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002,2885414,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002,2885430,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006,2912486,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006,2912667,1,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006,2925287,1,IfcSlab,Corretta,1
1,Scala gettata in opera:AR_SCA_RET_Gres_MoloSopraelevato_h810mm,973699,1,IfcStair,Corretta,1
1,Scala gettata in opera:AR_SCA_RET_Gre_Molo_00mm,1194181,1,IfcStair,Corretta,1
1,Scala gettata in opera:AR_SCA_RET_Gre_Molo_00mm,2600427,1,IfcStair,Corretta,1
1,Rampa monolitica:AR_SCA_RET_Gres_RampaMoloSopraelevato_h810mm,974180,1,IfcStairFlight,Corretta,1
1,Rampa monolitica:AR_RMS_RET_Gres_RampaMolo_1300x2700mm,1194244,1,IfcStairFlight,Corretta,1
1,Rampa monolitica:AR_RMS_RET_Gres_RampaMolo_1300x2700mm,1194298,1,IfcStairFlight,Corretta,1
1,Rampa monolitica:AR_RMS_RET_Gres_RampaMolo_1300x2700mm,1194361,1,IfcStairFlight,Corretta,1
1,Rampa monolitica:AR_RMS_RET_Gres_RampaMolo_1300x2700mm,2600428,1,IfcStairFlight,Corretta,1
1,Rampa monolitica:AR_RMS_RET_Gres_RampaMolo_1300x2700mm,2600430,1,IfcStairFlight,Corretta,1
1,Rampa monolitica:AR_RMS_RET_Gres_RampaMolo_1300x2700mm,2600434,1,IfcStairFlight,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,693185,1,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,693756,1,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,693918,1,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,694014,1,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,697441,1,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,697483,1,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,697516,1,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_64mm_R.03,697707,1,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,697784,1,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,697830,1,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,697923,1,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,697989,1,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,698040,1,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,698093,1,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,698316,1,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,698594,1,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_64mm_R.03,698755,1,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_64mm_R.03,698982,1,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,699170,1,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,699204,1,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_64mm_R.03,699259,1,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,699313,1,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,699383,1,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,699443,1,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,699494,1,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,699817,1,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,699961,1,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,700023,1,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,700083,1,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,700161,1,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_64mm_R.03,700244,1,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_64mm_R.03,700329,1,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,700410,1,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,700583,1,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,700754,1,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,700809,1,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,700870,1,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,700948,1,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,700987,1,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,701052,1,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,701094,1,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,701161,1,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,701224,1,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,701464,1,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,722885,1,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_64mm_R.03,723254,1,IfcWall,Corretta,1
